鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100407,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,1,有,無,6860000,64005,坡道平面,30.07,800000,,RPTNMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100318,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,8980000,62607,坡道平面,31.22,950000,,RPUNMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100331,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8600000,59371,坡道平面,31.22,950000,,RPVNMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100106,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6400000,57423,坡道平面,31.22,900000,,RPWNMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100520,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,9940000,64541,坡道平面,31.22,850000,,RPXNMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100617,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,8800000,61873,坡道平面,31.22,850000,,RPOOMLPKQHGGFBJ38CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100113,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8550000,59371,坡道平面,31.22,900000,,RPPOMLPKQHGGFBJ48CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100414,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,9350000,66291,坡道平面,31.22,1000000,,RPQOMLPKQHGGFBJ58CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8450000,59940,坡道平面,31.22,900000,,RPROMLPKQHGGFBJ68CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100128,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.53,2,2,1,有,無,6040000,58042,坡道機械,31.22,450000,,RPSOMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100217,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6340000,57319,坡道平面,31.22,850000,,RPTOMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,5900000,57965,坡道機械,31.22,500000,,RPUOMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100617,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,2,2,1,有,無,6850000,62843,坡道平面,31.22,900000,,RPVOMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100407,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,9550000,61772,坡道平面,31.22,850000,,RPWOMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100128,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8800000,61312,坡道平面,31.22,900000,,RPXOMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100414,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,2,2,1,有,無,6770000,65167,坡道機械,31.22,600000,,RPOPMLPKQHGGFBJ48CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8100000,57161,坡道平面,31.22,900000,,RPPPMLPKQHGGFBJ58CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100106,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8800000,62321,坡道平面,31.22,950000,,RPQPMLPKQHGGFBJ68CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100102,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,8500000,59644,坡道平面,31.22,850000,,RPRPMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100303,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,9300000,65192,坡道平面,31.22,900000,,RPSPMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100331,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,9140000,65024,坡道平面,30.07,800000,,RPTPMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100303,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,1,有,無,6700000,61787,坡道平面,30.07,850000,,RPUPMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100324,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,9600000,67520,坡道平面,31.22,900000,,RPVPMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100125,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,9420000,60139,坡道平面,31.22,950000,,RPWPMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,8380000,58319,坡道平面,30.07,900000,,RPXPMLPKQHGGFBJ76CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100128,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8260000,58034,坡道平面,31.22,950000,,RPOQMLPKQHGGFBJ58CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100128,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,8420000,58241,坡道平面,31.22,950000,,RPPQMLPKQHGGFBJ68CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100203,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8420000,58362,坡道平面,31.22,900000,,RPQQMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100224,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8780000,61156,坡道平面,31.22,900000,,RPRQMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100303,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,8200000,56425,坡道平面,31.22,950000,,RPSQMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100106,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,6180000,59360,坡道機械,31.22,650000,,RPTQMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100308,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,2,2,1,有,無,5850000,57034,坡道機械,31.22,450000,,RPUQMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100407,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,9280000,66132,坡道平面,31.22,950000,,RPVQMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100224,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6020000,57632,坡道機械,31.22,500000,,RPWQMLPKQHGGFBJ76CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100113,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6500000,58989,坡道平面,31.22,850000,,RPXQMLPKQHGGFBJ86CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100113,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8500000,60734,坡道平面,31.22,850000,,RPORMLPKQHGGFBJ68CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.4,商,,,1100106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.42,3,2,2,有,無,8450000,59904,坡道平面,31.22,950000,,RPPRMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100414,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,6080000,59360,坡道機械,31.22,550000,,RPQRMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100520,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,8460000,61950,坡道機械,31.22,500000,,RPRRMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100303,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,9000000,63933,坡道平面,30.07,800000,,RPSRMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.4,商,,,1100318,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.42,3,2,2,有,無,8280000,58546,坡道平面,31.22,950000,,RPTRMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100414,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,8810000,62061,坡道平面,31.22,850000,,RPURMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100106,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,9500000,60707,坡道平面,31.22,950000,,RPVRMLPKQHGGFBJ76CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100106,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.91,3,2,2,有,無,9150000,58577,坡道平面,30.07,900000,,RPWRMLPKQHGGFBJ86CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100510,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,7890000,54499,坡道平面,31.22,900000,,RPXRMLPKQHGGFBJ96CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100331,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,6750000,62258,坡道平面,31.22,950000,,RPOSMLPKQHGGFBJ78CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100409,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6630000,63479,坡道機械,31.22,550000,,RPPSMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100128,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8700000,60536,坡道平面,31.22,900000,,RPQSMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100128,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8800000,61312,坡道平面,31.22,900000,,RPRSMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1100308,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6630000,60347,坡道平面,31.22,850000,,RPSSMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100106,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,8600000,60424,坡道平面,31.22,850000,,RPTSMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100102,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,9000000,63512,坡道平面,31.22,1000000,,RPUSMLPKQHGGFBJ76CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100624,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.03,3,2,2,有,無,9100000,65100,坡道平面,30.07,900000,,RPVSMLPKQHGGFBJ86CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100128,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,9500000,60352,坡道平面,31.22,1000000,,RPWSMLPKQHGGFBJ96CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.03,3,2,2,有,無,8230000,58590,坡道平面,30.07,850000,,RPXSMLPKQHGGFBJ07CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100128,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8350000,58595,坡道平面,31.22,800000,,RPOTMLPKQHGGFBJ88CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1100331,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,9360000,66370,坡道平面,31.22,1000000,,RPPTMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100106,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,6200000,57428,坡道平面,31.22,850000,,RPQTMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100407,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,2,2,1,有,無,6880000,63688,坡道平面,31.22,850000,,RPRTMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.2,商,,,1100629,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,1,有,無,6800000,63869,坡道平面,31.22,850000,,RPSTMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1100106,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8560000,59061,坡道平面,31.22,950000,,RPTTMLPKQHGGFBJ76CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,8980000,57015,坡道平面,31.22,950000,,RPUTMLPKQHGGFBJ86CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1091211,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6400000,57423,坡道平面,31.22,900000,,RPVTMLPKQHGGFBJ96CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1091222,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8310000,56733,坡道平面,31.22,1000000,,RPWTMLPKQHGGFBJ07CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1091211,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,7820000,53953,坡道平面,31.22,900000,,RPXTMLPKQHGGFBJ17CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1091211,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8480000,58828,坡道平面,31.22,900000,,RPOUMLPKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,17.0,商,,,1091222,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,8330000,57664,坡道平面,31.22,900000,,RPPUMLPKQHGGFBJ09CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1091222,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6400000,56901,坡道平面,31.22,950000,,RPQUMLPKQHGGFBJ56CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.6,商,,,1091211,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.18,3,2,2,有,無,8370000,58908,坡道平面,31.22,950000,,RPRUMLPKQHGGFBJ66CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.6,商,,,1091222,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,1,有,無,6400000,56901,坡道平面,31.22,950000,,RPSUMLPKQHGGFBJ76CB,市政首璽
